date,close,ma10,ma60,distance_pct,distance_ma252,distance_std252,distance_zscore,regime
2023-06-07,4158.471,4199.2542,4360.982849999999,-3.70853671208542,-0.0252192888641233,3.3818298021527475,-1.0891492590421414,温和下行
2023-06-07,4158.471,4199.2542,4360.982849999999,-3.7085367120854196,-0.025219288864123304,3.3818298021527475,-1.0891492590421414,温和下行
2023-06-08,4179.597,4196.400299999999,4358.275416666666,-3.714201173419041,-0.0263759080839902,3.3830460386577133,-1.0900901800314442,温和下行
2023-06-08,4179.597,4196.400299999999,4358.275416666666,-3.7142011734190405,-0.02637590808399026,3.3830460386577133,-1.0900901800314442,温和下行
2023-06-09,4200.892,4194.7839,4355.24055,-3.684220151743378,-0.0290594715041395,3.385687756970293,-1.0795917824123524,温和下行
2023-06-09,4200.892,4194.7839,4355.2405499999995,-3.684220151743378,-0.029059471504139525,3.3856877569702934,-1.0795917824123524,温和下行
2023-06-12,4210.471,4195.6804,4352.857883333333,-3.61090317088344,-0.0332475586176553,3.389476057825216,-1.0555187737662644,温和下行
2023-06-12,4210.471,4195.6804,4352.857883333333,-3.6109031708834394,-0.0332475586176553,3.389476057825216,-1.0555187737662644,温和下行
2023-06-13,4229.97,4197.558999999999,4350.6635,-3.5191069132328945,-0.038901316228967,3.3941151548830684,-1.0253646202890323,温和下行
2023-06-13,4229.972,4197.5578,4350.6634,-3.5191322776200185,-0.03890335108816938,3.394114128731113,-1.0253718038152506,温和下行
2023-06-14,4229.269,4202.782099999999,4349.355983333333,-3.370013489238466,-0.04576066429818534,3.399107752022944,-0.9779780658503355,温和下行
2023-06-14,4229.269,4202.782099999999,4349.355983333333,-3.370013489238466,-0.0457606642981853,3.399107752022944,-0.9779780658503356,温和下行
2023-06-15,4288.508,4213.1903999999995,4348.641883333334,-3.1147996769397723,-0.05321996907530459,3.403787361589546,-0.8994626816038033,温和下行
2023-06-15,4288.508,4213.1904,4348.641883333334,-3.1147996769397723,-0.0532199690753045,3.403787361589546,-0.8994626816038033,温和下行
2023-06-16,4328.454,4222.1662,4348.929233333333,-2.9148102103324747,-0.06148933746504952,3.4082127804373488,-0.8371897697365248,温和下行
2023-06-16,4328.454,4222.1662,4348.929233333333,-2.9148102103324747,-0.0614893374650495,3.4082127804373488,-0.8371897697365248,温和下行
2023-06-19,4299.267,4229.7934,4347.920183333333,-2.716857217989943,-0.07174986255262676,3.41231312213208,-0.7751654847502979,温和下行
2023-06-19,4299.267,4229.7934,4347.920183333333,-2.716857217989943,-0.0717498625526267,3.41231312213208,-0.7751654847502979,温和下行
2023-06-20,4292.923,4241.7824,4346.4687,-2.4085368427937848,-0.0827668034931219,3.4153689052883025,-0.6809718375369284,温和下行
2023-06-20,4292.923,4241.7824,4346.4687,-2.4085368427937848,-0.08276680349312196,3.4153689052883025,-0.6809718375369284,温和下行
2023-06-21,4219.412,4247.8765,4343.1477,-2.1935979750354773,-0.09537704400296247,3.4172797883497417,-0.6140032601912817,温和下行
2023-06-21,4219.412,4247.8765,4343.1477,-2.1935979750354773,-0.0953770440029624,3.4172797883497417,-0.6140032601912817,温和下行
2023-06-26,4156.452,4245.562,4338.926716666667,-2.1517928917313744,-0.1099475562667328,3.4181925220696594,-0.5973464988532413,温和下行
2023-06-26,4156.452,4245.562,4338.926716666667,-2.1517928917313744,-0.10994755626673285,3.4181925220696594,-0.5973464988532413,温和下行
2023-06-27,4196.507,4245.1235,4335.565333333333,-2.0860447572542684,-0.12616397206515864,3.417833943702259,-0.5734277374125824,温和下行
2023-06-27,4196.507,4245.1235,4335.565333333333,-2.0860447572542684,-0.1261639720651586,3.417833943702259,-0.5734277374125824,温和下行
2023-06-28,4191.723,4243.248699999999,4332.3953,-2.057674654018782,-0.1435654990948353,3.4164546250236,-0.5602618401263633,温和下行
2023-06-28,4191.723,4243.248699999999,4332.3953,-2.057674654018782,-0.1435654990948353,3.4164546250236,-0.5602618401263633,温和下行
2023-06-29,4176.148,4237.8663,4328.935033333333,-2.1037214148998062,-0.16261306859177305,3.41393841627106,-0.5685832928492734,温和下行
2023-06-29,4176.148,4237.8663,4328.935033333333,-2.1037214148998062,-0.162613068591773,3.41393841627106,-0.5685832928492734,温和下行
2023-06-30,4203.505,4235.289900000001,4325.415983333333,-2.083639670279247,-0.1834701661179152,3.4095352583710734,-0.5573104133462311,温和下行
2023-06-30,4203.505,4235.289900000001,4325.415983333333,-2.083639670279247,-0.18347016611791522,3.4095352583710734,-0.5573104133462311,温和下行
2023-07-03,4252.163,4231.655400000001,4322.377733333333,-2.0988987758681854,-0.20574231776229518,3.4036145058997382,-0.5562194116943447,温和下行
2023-07-03,4252.163,4231.655400000001,4322.377733333333,-2.0988987758681854,-0.2057423177622951,3.4036145058997382,-0.5562194116943447,温和下行
2023-07-04,4259.495,4224.7595,4318.70215,-2.1752518867271253,-0.22947437568271972,3.3963782469234953,-0.5728977662623203,温和下行
2023-07-04,4259.495,4224.7595,4318.70215,-2.1752518867271253,-0.2294743756827197,3.3963782469234958,-0.5728977662623203,温和下行
2023-07-05,4228.806,4217.713400000001,4314.360816666666,-2.2401329136244263,-0.25380472576085295,3.388694584213894,-0.5861632373471509,温和下行
2023-07-05,4228.806,4217.713400000001,4314.360816666666,-2.2401329136244263,-0.2538047257608529,3.388694584213894,-0.5861632373471509,温和下行
2023-07-06,4201.864,4208.6075,4309.633566666666,-2.3441915676558622,-0.2799928817443464,3.379196697358923,-0.6108548482912612,温和下行
2023-07-06,4201.864,4208.6075,4309.633566666666,-2.3441915676558622,-0.2799928817443464,3.379196697358923,-0.6108548482912612,温和下行
2023-07-07,4183.146,4204.9809000000005,4304.090316666667,-2.302679762152904,-0.3071726783532269,3.3677462234106024,-0.5925348738952118,温和下行
2023-07-07,4183.146,4204.9809000000005,4304.090316666667,-2.302679762152904,-0.3071726783532269,3.3677462234106024,-0.5925348738952118,温和下行
2023-07-10,4202.338,4209.5695,4299.2799,-2.0866378111367156,-0.33525555274849056,3.352869661973861,-0.5223532182748709,温和下行
2023-07-10,4202.338,4209.5695,4299.2799,-2.086637811136716,-0.3352555527484905,3.352869661973861,-0.5223532182748709,温和下行
2023-07-11,4230.912,4213.01,4294.977216666667,-1.908443573311469,-0.3644527873692815,3.3342810489696397,-0.4630655794355764,震荡
2023-07-11,4230.912,4213.01,4294.977216666667,-1.908443573311469,-0.3644527873692815,3.3342810489696393,-0.4630655794355764,震荡
2023-07-12,4197.641,4213.6018,4290.090099999999,-1.7829066107492464,-0.393974162547729,3.313629777558252,-0.41915740183412825,震荡
2023-07-12,4197.641,4213.6018,4290.090099999999,-1.7829066107492464,-0.393974162547729,3.313629777558252,-0.4191574018341282,震荡
2023-07-13,4256.946,4221.6816,4286.69115,-1.5165438265828834,-0.42413586726152525,3.288928556774451,-0.3321470626265944,震荡
2023-07-13,4256.946,4221.6816,4286.69115,-1.5165438265828834,-0.4241358672615252,3.288928556774451,-0.3321470626265944,震荡
2023-07-14,4254.985,4226.829599999999,4282.868683333333,-1.308447386010425,-0.4544687382918835,3.26147263838719,-0.2618383602754481,震荡
2023-07-14,4254.985,4226.829599999999,4282.868683333333,-1.308447386010425,-0.45446873829188356,3.26147263838719,-0.26183836027544816,震荡
2023-07-17,4225.987,4224.212,4277.703083333333,-1.2504627434695714,-0.48575565847362895,3.2308775098604348,-0.23668711755927133,震荡
2023-07-17,4225.987,4224.212,4277.703083333333,-1.2504627434695714,-0.4857556584736289,3.2308775098604348,-0.2366871175592713,震荡
2023-07-18,4214.123,4219.6748,4272.19755,-1.2294082702238307,-0.5181894924653868,3.196841580126952,-0.2224754527029769,震荡
2023-07-18,4214.123,4219.6748,4272.19755,-1.2294082702238307,-0.5181894924653868,3.196841580126952,-0.22247545270297697,震荡
2023-07-19,4209.291,4217.7233,4267.216983333334,-1.159858604018582,-0.5515080142657371,3.1592317199560895,-0.1925628265600285,震荡
2023-07-19,4209.291,4217.7233,4267.216983333334,-1.159858604018582,-0.5515080142657371,3.159231719956089,-0.1925628265600285,震荡
2023-07-20,4174.842,4215.0211,4261.833833333333,-1.0984176099779863,-0.5852075541723,3.119180451455052,-0.1645336215050596,震荡
2023-07-20,4174.842,4215.0211,4261.833833333333,-1.0984176099779863,-0.5852075541723,3.1191804514550516,-0.1645336215050596,震荡
2023-07-21,4173.432,4214.0497000000005,4258.002416666666,-1.03223794553583,-0.6184153635643693,3.078796080021935,-0.13441051996159237,震荡
2023-07-21,4173.432,4214.0497000000005,4258.002416666666,-1.03223794553583,-0.6184153635643693,3.078796080021935,-0.1344105199615923,震荡
2023-07-24,4158.348,4209.6507,4254.719783333333,-1.059272657858179,-0.6506587763542823,3.040304557600658,-0.1343989964697372,震荡
2023-07-24,4158.348,4209.6507,4254.719783333333,-1.059272657858179,-0.6506587763542823,3.040304557600658,-0.13439899646973721,震荡
2023-07-25,4265.305,4213.09,4253.764883333333,-0.9562090159872527,-0.6805189401369671,3.005876094483341,-0.09171704594086805,震荡
2023-07-25,4265.305,4213.09,4253.764883333333,-0.9562090159872528,-0.6805189401369671,3.005876094483341,-0.091717045940868,震荡
2023-07-26,4255.989,4218.924799999999,4252.627966666666,-0.7925256319349483,-0.7086314789522158,2.973359632463601,-0.028215272739551298,震荡
2023-07-26,4255.989,4218.924799999999,4252.627966666666,-0.7925256319349483,-0.7086314789522158,2.973359632463601,-0.0282152727395512,震荡
2023-07-27,4244.762,4217.7064,4250.862416666667,-0.7799832931940975,-0.7350390280283124,2.9440645912593033,-0.015266059480903064,震荡
2023-07-27,4244.762,4217.7064,4250.862416666667,-0.7799832931940975,-0.7350390280283124,2.9440645912593038,-0.015266059480903,震荡
2023-07-28,4332.715,4225.4794,4249.76095,-0.5713627257081244,-0.7585180288201889,2.918865270663068,0.0641191989891157,震荡
2023-07-28,4332.715,4225.4794,4249.76095,-0.5713627257081244,-0.7585180288201889,2.918865270663068,0.06411919898911578,震荡
2023-07-31,4358.667,4238.7474,4249.012016666667,-0.24157655065233374,-0.7786219392458927,2.897627456368154,0.1853396948642543,震荡
2023-07-31,4358.667,4238.7474,4249.012016666667,-0.2415765506523337,-0.7786219392458927,2.897627456368154,0.1853396948642543,震荡
2023-08-01,4347.251,4252.0602,4248.441333333333,0.08518104365178303,-0.7952046946316618,2.8805612621774044,0.305629930473329,震荡
2023-08-01,4347.251,4252.0602,4248.441333333333,0.085181043651783,-0.7952046946316618,2.8805612621774044,0.305629930473329,震荡
2023-08-02,4320.662,4263.1973,4246.664233333333,0.38931890439781736,-0.8090172823970261,2.8664121437546686,0.41806136964838614,震荡
2023-08-02,4320.662,4263.1973,4246.664233333333,0.3893189043978173,-0.8090172823970261,2.866412143754669,0.4180613696483861,震荡
2023-08-03,4352.836,4280.9967,4246.095116666666,0.821968947335594,-0.8190084900967137,2.856263562514998,0.5745189130891667,震荡
2023-08-03,4352.836,4280.9967,4246.095116666666,0.821968947335594,-0.8190084900967137,2.856263562514998,0.5745189130891667,震荡
2023-08-04,4370.919,4300.745400000001,4246.2701,1.2828976658833202,-0.8248459126044968,2.8504295982162096,0.7394476887999046,震荡
2023-08-04,4370.919,4300.745400000001,4246.2701,1.2828976658833202,-0.8248459126044968,2.8504295982162096,0.7394476887999046,震荡
2023-08-07,4339.425,4318.8531,4246.062733333334,1.7143026666853522,-0.8270203041616747,2.8482734684045745,0.8922327855936241,震荡
2023-08-07,4339.425,4318.8531,4246.062733333334,1.7143026666853522,-0.8270203041616747,2.8482734684045745,0.8922327855936241,震荡
2023-08-08,4326.477,4324.9703,4246.5439,1.846828900085096,-0.827628575631701,2.8476836125882787,0.9391694582552184,震荡
2023-08-08,4326.477,4324.9703,4246.5439,1.8468289000850957,-0.827628575631701,2.8476836125882787,0.9391694582552184,震荡
2023-08-09,4308.474,4330.218800000001,4245.694883333333,1.9908146720215347,-0.8264636964048501,2.848780394383202,0.988941925457319,震荡
2023-08-09,4308.474,4330.218800000001,4245.694883333333,1.9908146720215347,-0.8264636964048501,2.8487803943832026,0.988941925457319,震荡
2023-08-10,4316.88,4337.430600000001,4245.412633333333,2.1674681500728044,-0.8235365246194061,2.851485691091829,1.048928523133132,温和上行
2023-08-10,4316.88,4337.430600000001,4245.412633333333,2.1674681500728044,-0.8235365246194061,2.851485691091829,1.048928523133132,温和上行
2023-08-11,4221.344,4326.2935,4243.747033333334,1.9451316494194515,-0.8207306727050814,2.8538692572162,0.969162240046864,震荡
2023-08-11,4221.344,4326.2935,4243.747033333334,1.9451316494194515,-0.8207306727050814,2.8538692572162,0.9691622400468641,震荡
2023-08-14,4199.162,4310.343,4241.748250000001,1.6171339258523654,-0.8179969157748153,2.8558805278914656,0.8526725182811025,震荡
2023-08-14,4199.162,4310.343,4241.748250000001,1.6171339258523654,-0.8179969157748153,2.8558805278914656,0.8526725182811025,震荡
2023-08-15,4184.767,4294.0946,4239.698733333334,1.2830125461273045,-0.8147516484306468,2.8578085035165586,0.7340464527194995,震荡
2023-08-15,4184.767,4294.0946,4239.698733333334,1.2830125461273043,-0.8147516484306468,2.8578085035165586,0.7340464527194995,震荡
2023-08-16,4153.446,4277.373,4236.79855,0.9576676710295606,-0.8105185635084644,2.8596474010342643,0.6183231659604311,震荡
2023-08-16,4153.446,4277.373,4236.79855,0.9576676710295606,-0.8105185635084644,2.8596474010342643,0.6183231659604311,震荡
2023-08-17,4171.338,4259.2232,4235.144716666667,0.5685398007434506,-0.8063214135553903,2.8608968850005314,0.4805699993967401,震荡
2023-08-17,4171.338,4259.2232,4235.144716666667,0.5685398007434506,-0.8063214135553903,2.8608968850005314,0.4805699993967401,震荡
2023-08-18,4115.553,4233.6866,4233.432216666666,0.0060089147602804,-0.8033791473632408,2.8613513041918592,0.2828691677732033,震荡
2023-08-18,4115.553,4233.6866,4233.432216666666,0.006008914760280426,-0.8033791473632408,2.8613513041918592,0.2828691677732033,震荡
2023-08-21,4059.316,4205.675700000001,4230.951883333333,-0.5974112689132949,-0.8021926092526818,2.861374564770387,0.0715674707047029,震荡
2023-08-21,4059.316,4205.675700000001,4230.951883333333,-0.5974112689132949,-0.8021926092526818,2.861374564770387,0.07156747070470297,震荡
2023-08-22,4088.003,4181.828299999999,4228.801,-1.110780573500647,-0.8020831241622632,2.861362178116127,-0.10788478707774948,震荡
2023-08-22,4088.003,4181.828299999999,4228.801,-1.110780573500647,-0.8020831241622632,2.861362178116127,-0.1078847870777494,震荡
2023-08-23,4017.773,4152.7582,4225.738783333333,-1.7270490930763271,-0.8033348757617147,2.8616988651504944,-0.3227852617770231,震荡
2023-08-23,4017.773,4152.7582,4225.738783333333,-1.7270490930763271,-0.8033348757617147,2.8616988651504944,-0.32278526177702316,震荡
2023-08-24,4043.633,4125.4335,4222.946033333334,-2.309111519863849,-0.8064119814847748,2.8629039606283047,-0.5248864645984441,温和下行
2023-08-24,4043.633,4125.4335,4222.946033333334,-2.309111519863849,-0.8064119814847748,2.8629039606283047,-0.5248864645984441,温和下行
2023-08-25,4018.916,4105.1907,4220.310866666667,-2.7277650937024944,-0.8111252842856678,2.865093408735379,-0.6689624162246112,温和下行
2023-08-25,4018.916,4105.1907,4220.310866666667,-2.7277650937024944,-0.8111252842856678,2.865093408735379,-0.6689624162246112,温和下行
2023-08-28,4065.555,4091.8299999999995,4218.3297,-2.9988101688685154,-0.8167853190634757,2.8680108529254182,-0.7608147115549924,温和下行
2023-08-28,4065.56,4091.831,4218.33,-2.998793361353902,-0.816784478490446,2.868011955388876,-0.7608088518472007,温和下行
2023-08-29,4119.082,4085.2614999999996,4216.336133333333,-3.1087330134115576,-0.8235680835255299,2.871413544248656,-0.7958327474156885,温和下行
2023-08-29,4119.082,4085.2615,4216.336133333333,-3.1087330134115576,-0.8235680835255299,2.871413544248656,-0.7958327474156885,温和下行
2023-08-30,4118.692,4081.7861,4214.59775,-3.151229556842039,-0.8316601950654458,2.875100728969504,-0.8067784681088288,温和下行
2023-08-30,4118.692,4081.7861000000003,4214.59775,-3.151229556842039,-0.8316601950654458,2.8751007289695036,-0.8067784681088288,温和下行
2023-08-31,4093.364,4073.9887,4213.269933333333,-3.3057752182315325,-0.8410102751079249,2.879313891364666,-0.8560250935181711,温和下行
2023-08-31,4093.364,4073.9886999999994,4213.269933333333,-3.3057752182315325,-0.8410102751079249,2.879313891364666,-0.8560250935181711,温和下行
2023-09-01,4116.587,4074.0921,4212.571866666667,-3.287297428975222,-0.8501262058162632,2.8834213068848342,-0.8452359068512291,温和下行
2023-09-01,4116.587,4074.0921000000003,4212.571866666667,-3.287297428975222,-0.8501262058162632,2.8834213068848342,-0.8452359068512291,温和下行
2023-09-04,4177.462,4085.906700000001,4212.536283333333,-3.006017629672064,-0.8582360083253545,2.8866104049739003,-0.7440497053727377,温和下行
2023-09-04,4177.462,4085.9067000000005,4212.536283333333,-3.006017629672064,-0.8582360083253545,2.8866104049739003,-0.7440497053727377,温和下行
2023-09-05,4146.81,4091.7874,4211.634916666667,-2.845629287391349,-0.865648693268271,2.8893154297260657,-0.6852767177139946,温和下行
